ParameterResolution Time(s): 0.000007
ArrayCreation Time(s): 0.000004
Initialization Time(s): 0.000002
118.084715,169.038457,172.927731,183.341212,130.261276,137.018247,156.614176,124.153131,165.819179,234.294686,0.000000,128.366662,125.443214,205.888319,135.114766,154.887056,173.320512,76.615925,131.757353,221.968466,178.818344,175.288334,84.758480,97.025770,157.149610,140.049991,239.532879,170.686848,179.666357,86.798618,106.583301,141.046092,196.020407,121.876987,135.882302,181.983516,102.097992,121.152796,202.148460,202.103934,175.339670,61.237244,122.180195,81.767964,195.038458,217.269418,119.331471,121.614144,164.073154,95.446320,65.726707,193.199379,234.350165,123.312611,115.169440,151.148933,103.266645,186.349135,194.894843,181.741575,46.733286,114.498908,141.929560,137.018247,198.252364,189.245872,136.996350,93.669632,119.699624,148.371156,196.203975,232.150813,70.710678,124.410610,168.333003,130.069212,166.300932,193.364940,239.131763,53.721504,84.616783,154.499191,136.293800,183.493869,167.499254,158.158149,113.560557,103.990384,210.656118,136.139634,227.332356,94.519839,62.928531,97.437159,219.599636,143.714996,140.939703,176.968924,76.524506,66.917860,86.394444,218.737285,160.947196,150.219839,177.561257,138.874044,79.799749,194.437651,137.258879,227.451094,71.665891,155.916644,118.827606,167.708080,206.688171,117.498936,181.835090,117.669027,63.749510,154.680315,220.417785,168.611981,139.082709,177.510563,118.084715,64.730209,172.927731,218.664126,171.043854,60.049979,156.614176,144.962064,165.819179,191.452344,96.000000,192.556485,125.443214,172.968205,135.114766,166.703329,235.338055,26.191602,131.757353,118.617031,178.818344,149.899967,221.485891,168.659420,65.909028,140.049991,117.371206,170.686848,167.499254,180.260922,131.757353,141.046092,152.446712,121.876987,166.324983,234.533580,7.483315,121.152796,128.312119,202.103934,131.544669,150.219839,174.722637,81.767964,130.261276,217.269418,181.769084,145.347859,169.823438,143.213128,65.726707,137.222447,234.350165,172.644143,178.033705,85.404918,103.266645,145.347859,194.894843,120.024997,132.453766,184.688928,141.929560,116.576155,198.252364,200.034997,176.227126,56.621551,119.699624,87.258237,196.203975,212.729876,184.975674,174.510745,74.833148,130.069212,
91.422098,185.278169,153.225324,196.285506,26.191602,117.609523,86.058120,98.142753,181.807591,165.819179,128.366662,0.000000,102.946588,230.633909,110.806137,199.879964,90.586975,109.434912,26.191602,161.046577,194.889712,119.899958,134.573400,63.118935,141.442568,52.383203,183.972824,186.933143,125.435242,135.144367,75.723180,122.507143,163.945113,95.540567,186.220300,107.405773,129.545359,94.106323,133.349166,170.598945,121.020659,159.774842,61.237244,113.349019,164.140184,154.686780,175.789647,65.238026,166.511261,61.122827,101.419919,161.344352,177.330200,177.966289,50.338852,153.153518,71.372264,109.068786,162.769776,131.087757,155.608483,46.733286,143.380612,136.117596,127.585266,186.354501,92.119488,142.940547,56.621551,101.153349,165.692486,143.164241,165.764894,70.710678,170.874223,74.833148,125.211821,161.715800,153.590364,158.644256,84.178382,156.639714,136.315810,104.383907,164.990909,122.409150,157.499206,102.683981,163.847490,135.440024,136.139634,116.893114,65.833122,145.629667,206.586544,94.488094,139.563606,61.122827,168.493323,68.234888,137.775179,205.192592,118.245507,148.270024,61.237244,177.335840,79.686887,143.275958,137.484545,137.258879,100.588270,48.332184,161.511609,182.844196,158.889899,155.794737,75.723180,91.956511,67.037303,133.026313,207.590944,81.141851,137.891262,63.118935,91.422098,66.513157,153.225324,205.251066,84.935269,94.021274,86.058120,182.296462,181.807591,139.398709,141.187818,100.000000,102.946588,112.249722,110.806137,182.076907,166.703329,130.261276,26.191602,93.466572,194.889712,127.655787,208.858804,81.584312,99.146356,52.383203,90.807489,186.933143,147.261672,193.556193,33.674916,122.507143,78.574805,95.540567,182.422586,166.324983,128.802174,94.106323,106.686456,170.598945,106.686456,196.428104,93.541435,113.349019,18.708287,154.686780,197.742256,122.507143,184.558934,67.349833,101.419919,44.899889,177.330200,188.870326,123.312611,134.461891,71.372264,127.655787,162.769776,93.466572,183.885834,112.178429,143.380612,88.453378,127.585266,168.309239,122.531629,158.240324,56.621551,117.609523,165.692486,148.431803,200.833264,119.230868,165.039389,74.833148,
59.866518,91.422098,172.116240,153.225324,93.466572,26.191602,162.406896,86.058120,98.142753,124.153131,125.443214,102.946588,0.000000,161.238953,112.249722,172.273039,66.573268,60.049979,117.609523,197.701796,93.466572,84.083292,74.458042,139.133030,59.866518,135.786597,222.584815,90.807489,104.766407,90.807489,153.805071,33.674916,114.052619,78.574805,145.354738,66.977608,71.665891,171.248358,166.300932,133.349166,63.749510,142.428930,99.237090,61.237244,85.135187,190.656760,107.368524,44.519659,65.238026,135.580235,61.122827,94.265582,215.443728,121.844163,52.990565,50.338852,149.291661,135.992647,109.068786,57.671483,125.283678,70.753092,46.733286,78.472925,159.449051,182.422586,54.184869,65.467549,92.606695,146.989796,83.857021,148.371156,114.612390,44.698993,70.710678,116.266934,172.046505,90.983515,166.300932,115.646012,131.270713,53.721504,54.184869,129.483590,149.986666,78.472925,73.375745,152.440152,170.129363,72.429276,129.522199,131.324027,93.037627,65.833122,123.320720,139.907112,94.488094,101.419919,115.412304,107.359210,68.234888,131.080128,164.851448,118.245507,113.349019,93.541435,125.570697,139.104277,50.279220,117.498936,102.097992,141.357702,77.045441,115.264912,163.144108,145.072396,94.910484,33.674916,89.933309,145.924638,122.049170,79.536155,87.954534,99.025249,59.866518,102.791050,172.116240,128.366662,97.488461,76.615925,162.406896,99.025249,98.142753,132.385800,115.896506,99.989999,0.000000,184.710584,112.249722,110.806137,135.114766,137.018247,117.609523,26.191602,93.466572,138.441323,121.227060,75.299402,59.866518,135.786597,52.383203,90.807489,164.632925,147.261672,91.956511,33.674916,156.256200,78.574805,95.540567,121.876987,122.963409,171.248358,7.483315,133.349166,104.766407,166.078295,65.176683,61.237244,112.995575,190.656760,95.540567,130.958009,122.507143,92.639085,61.122827,130.315003,215.443728,90.807489,98.590060,85.638776,149.291661,41.158231,109.068786,71.091490,139.771242,69.325320,46.733286,166.030118,159.449051,127.585266,60.860496,138.094171,92.606695,63.292970,83.857021,183.646399,98.142753,73.851202,154.324334,116.266934,
139.305420,87.086164,162.376107,60.199668,236.182133,176.453960,233.113706,137.025545,66.377707,161.641579,205.888319,230.633909,161.238953,0.000000,139.706836,102.956301,188.822668,186.633330,227.978069,204.528727,116.987179,136.235091,127.960932,250.455585,199.394082,228.315571,218.718998,93.509358,134.216243,120.929732,250.147956,181.262241,96.612629,137.171426,88.170290,203.548520,205.148727,252.570782,190.068409,98.264948,145.869805,165.650234,181.499311,190.389075,117.260394,200.917894,91.378334,199.258626,159.317293,251.045813,178.275068,104.575332,214.434139,84.947042,189.942096,138.592929,249.955996,180.798230,97.437159,162.061717,169.038457,183.913023,120.024997,94.783965,187.525998,130.476051,215.364807,147.431340,181.499311,191.248529,121.679908,190.599056,190.236695,202.464812,165.523412,182.844196,200.294783,107.703296,193.695638,178.818344,205.849460,144.332948,107.172758,179.532727,109.389213,235.219047,168.991124,209.590076,153.746545,96.664368,191.869747,164.996970,209.699785,151.842023,89.073004,189.251156,92.595896,225.459531,194.025771,205.893176,137.571799,73.864741,197.398075,95.791440,221.228389,194.030925,205.382570,140.598720,111.130554,198.917068,161.635392,278.610840,174.304332,48.332184,150.273085,130.445391,235.112739,146.314729,211.371711,149.959995,94.308006,181.284307,93.026878,227.209155,139.305420,206.649462,162.376107,77.614432,177.735759,165.215011,233.113706,199.939991,66.377707,138.621788,122.987804,248.981927,161.238953,240.066657,139.706836,50.990195,156.582247,202.425295,227.978069,149.103991,116.987179,147.078210,99.829855,182.975408,175.311152,228.315571,140.847435,93.509358,158.486592,55.713553,238.272953,181.262241,231.633331,137.171426,71.930522,163.829179,207.475300,252.570782,165.305777,98.264948,138.441323,98.873657,191.682028,190.389075,228.433798,200.917894,123.895117,144.526814,46.368092,250.247877,178.275068,227.912264,214.434139,100.079968,134.275836,122.409150,249.955996,186.247148,97.437159,137.724362,86.336551,207.422275,120.024997,251.602862,187.525998,97.077289,148.963083,165.819179,181.499311,194.360490,121.679908,197.524682,130.866344,139.599427,166.703329,182.844196,
52.383203,135.786597,59.866518,91.422098,127.655787,138.441323,93.466572,26.191602,117.609523,137.018247,135.114766,110.806137,112.249722,139.706836,0.000000,99.989999,115.896506,132.385800,98.142753,99.025249,162.406896,76.615925,97.488461,128.366662,172.116240,91.422098,119.933315,141.442568,62.417946,79.536155,122.049170,145.924638,89.933309,33.674916,94.910484,145.072396,163.144108,121.185808,77.045441,83.558363,102.097992,117.498936,50.279220,139.104277,125.570697,93.541435,113.349019,118.245507,164.851448,131.080128,116.000000,107.359210,113.736538,101.419919,94.488094,139.907112,123.320720,65.833122,93.037627,131.324027,129.522199,72.429276,115.516233,65.099923,73.375745,78.472925,149.986666,129.483590,54.184869,53.721504,131.270713,115.646012,166.300932,125.211821,172.046505,44.698993,70.710678,112.240813,114.612390,148.371156,83.857021,146.989796,92.606695,65.467549,54.184869,182.422586,159.449051,84.604964,76.052613,70.753092,125.283678,57.671483,109.068786,135.992647,149.291661,50.338852,52.990565,121.844163,171.813853,94.265582,113.736538,135.580235,65.238026,44.519659,107.368524,190.656760,85.135187,61.237244,99.237090,142.428930,63.749510,157.422997,166.300932,99.629313,71.665891,66.977608,145.354738,78.574805,114.052619,33.674916,153.805071,90.807489,57.410800,126.672807,52.383203,98.010204,59.866518,139.133030,74.458042,84.083292,93.466572,197.701796,117.609523,60.049979,66.573268,172.273039,112.249722,102.946588,0.000000,102.946588,125.443214,124.153131,98.142753,86.058120,162.406896,26.191602,158.543369,96.280839,111.103555,91.422098,59.866518,141.442568,52.383203,90.807489,133.026313,145.924638,91.956511,33.674916,122.507143,141.046092,138.996403,121.185808,119.733036,83.558363,7.483315,97.887691,122.180195,139.104277,101.232406,93.541435,168.665349,18.708287,95.540567,159.317293,116.000000,92.639085,113.736538,147.261672,65.726707,84.225887,123.320720,153.407953,93.037627,41.158231,95.372952,151.809091,115.516233,120.855285,73.375745,84.604964,108.369737,119.457105,54.184869,145.897224,131.270713,88.351570,175.019999,87.258237,114.612390,44.698993,
126.672807,145.409766,99.025249,63.118935,213.593071,194.668950,176.017045,111.067547,122.008196,204.372209,154.887056,199.879964,172.273039,102.956301,99.989999,0.000000,201.330574,175.019999,188.822668,162.579211,176.652201,152.446712,114.078920,196.285506,224.673096,180.908817,171.341764,152.262930,140.049991,90.465463,187.866974,201.236180,133.768457,115.134704,33.674916,224.214183,204.562949,182.844196,157.117790,123.028452,172.968205,100.199800,143.881896,181.460740,171.318417,160.773132,93.541435,193.865933,200.454484,199.258626,159.317293,153.153518,168.469582,67.349833,175.721370,175.863583,189.942096,158.770274,137.600872,197.139544,123.020324,159.824904,151.809091,102.683981,156.862998,73.375745,219.595082,149.986666,146.908135,134.669967,176.878489,199.919984,172.597798,199.379036,207.552403,137.811465,136.374484,158.113883,195.135850,149.986666,141.612146,182.844196,130.407055,160.099969,65.467549,247.240773,182.422586,136.117596,130.988549,108.554134,210.746293,93.722996,169.393034,157.149610,168.801659,135.114766,89.073004,218.339186,179.237273,155.022579,132.234640,151.446360,135.373557,73.864741,206.644622,215.239402,144.020832,131.331641,136.930639,226.115015,107.916634,245.568728,189.689220,94.106323,130.315003,48.332184,236.807939,145.354738,174.005747,94.910484,174.166587,182.931681,94.308006,222.135094,126.672807,158.820654,99.025249,156.153770,170.616529,129.522199,176.017045,222.566844,122.008196,132.574507,66.377707,258.364084,172.273039,176.612570,99.989999,100.000000,192.556485,139.628077,188.822668,151.102614,176.652201,95.036835,179.683054,186.975934,155.479902,180.908817,131.749763,152.262930,97.149370,65.909028,217.931182,201.236180,176.561604,115.134704,128.584602,208.230641,159.768583,182.844196,178.566514,123.028452,102.596296,7.483315,206.160132,181.460740,191.682028,160.773132,183.711731,95.749674,85.732141,239.382539,159.317293,182.822318,168.469582,159.172862,143.213128,97.077289,189.942096,207.865341,137.600872,119.532422,41.158231,229.660619,151.809091,183.913023,156.862998,125.634390,178.073019,104.766407,146.908135,187.978722,176.878489,159.298462,190.803564,161.021738,90.498619,137.811465,
78.076885,133.018796,168.926019,170.921034,84.758480,77.188082,145.684591,95.278539,134.640261,84.935269,173.320512,90.586975,66.573268,188.822668,115.896506,201.330574,0.000000,118.313144,102.956301,170.522726,138.390751,63.166447,130.261276,148.613593,99.679486,119.858250,196.712989,133.499064,84.000000,137.222447,159.824904,81.523003,108.369737,89.922189,181.835090,33.674916,128.872030,174.281382,136.850283,125.211821,45.431267,189.710305,94.106323,119.924977,88.904443,163.039872,159.323570,61.237244,113.349019,146.116392,116.309931,93.284511,189.230019,166.919142,61.122827,101.419919,156.256200,103.179455,104.268883,49.050994,180.222085,71.372264,95.372952,105.328059,129.367693,186.048381,76.052613,130.988549,88.453378,137.397234,89.039317,97.025770,178.437664,63.292970,117.609523,109.206227,161.344352,91.290744,119.230868,176.742751,146.969385,104.297651,94.615009,95.697440,157.835357,100.429079,139.053946,163.603178,149.986666,102.088197,72.498276,153.068612,122.245654,132.083307,135.440024,130.713427,115.169440,50.338852,179.621825,130.284305,130.107648,139.563606,154.427977,132.204387,65.238026,154.214137,142.744527,118.245507,93.722996,58.017239,132.996241,123.895117,141.873183,143.881896,142.856571,172.226595,48.332184,66.977608,120.896650,145.072396,135.173962,31.717503,110.959452,47.895720,78.076885,127.491176,168.926019,137.891262,57.827329,119.222481,145.684591,158.360349,134.640261,111.346307,152.078927,66.377707,66.573268,167.708080,115.896506,141.187818,96.000000,179.549436,102.956301,65.406422,138.390751,138.412427,135.321839,24.289916,114.052619,119.858250,74.135012,133.499064,162.037033,166.318971,84.522186,81.523003,139.656722,89.922189,133.656276,83.030115,172.232401,174.281382,68.760454,125.211821,109.763382,196.667232,7.483315,119.924977,98.873657,163.039872,140.655608,131.840813,148.539557,91.378334,116.309931,114.673449,189.230019,134.394940,77.717437,134.751623,156.256200,86.290208,104.268883,84.888162,178.078634,41.158231,95.372952,169.864652,129.367693,120.058319,44.090815,187.120282,88.453378,121.975407,89.039317,155.557063,143.275958,53.422842,197.281525,109.206227,
88.848185,122.049170,187.760486,177.019773,99.025249,63.118935,169.605424,109.654001,128.366662,183.040979,76.615925,109.434912,60.049979,186.633330,132.385800,175.019999,118.313144,0.000000,124.571265,224.944438,121.975407,135.114766,64.606501,117.609523,80.535706,142.940547,247.721618,121.227060,149.899967,84.758480,135.786597,65.909028,161.387732,103.460137,147.261672,116.858889,33.674916,156.256200,196.911147,176.431290,121.876987,110.995495,114.568757,7.483315,139.935700,218.577217,106.686456,65.176683,93.541435,112.995575,18.708287,146.724231,241.143111,122.507143,73.362116,85.650452,130.315003,170.926885,157.626140,117.132404,85.638776,88.814413,85.404918,109.068786,190.929306,200.838243,69.325320,46.733286,108.471194,159.449051,138.845238,198.252364,63.796552,64.621978,96.984535,130.445391,183.646399,144.332948,212.729876,67.941151,116.266934,87.177979,90.983515,165.529454,170.757137,87.361319,53.721504,140.826134,203.877414,104.383907,183.493869,124.032254,65.099923,46.303348,170.428871,152.656477,122.008196,136.586969,64.544558,86.116201,52.668776,176.997175,176.674843,142.295467,146.717415,76.524506,109.389213,177.696370,88.215645,174.080441,90.365923,140.598720,57.879185,143.275958,197.863589,142.856571,130.315003,71.665891,59.849812,163.144108,169.251292,126.174482,116.644760,134.491635,88.848185,79.799749,187.760486,174.745529,139.305420,56.709788,169.605424,82.607506,128.366662,172.232401,111.346307,132.574507,60.049979,191.874959,132.385800,139.398709,191.452344,96.000000,124.571265,67.823300,121.975407,156.204994,168.398337,123.190909,23.108440,142.940547,83.462566,121.227060,180.682041,171.627504,97.149370,65.909028,163.456416,103.460137,126.039676,181.262241,71.874891,156.256200,59.782941,176.431290,125.753728,168.665349,117.158013,7.483315,119.858250,218.577217,123.215259,149.318452,149.606150,95.749674,18.708287,137.433620,241.143111,120.863559,145.347859,78.638413,130.315003,69.397406,157.626140,97.447422,141.442568,117.847359,85.404918,150.226496,190.929306,171.860408,120.024997,104.957134,108.471194,14.966630,138.845238,212.282830,124.891953,128.312119,126.767504,130.445391,
91.956511,192.286245,133.026313,187.866974,52.383203,135.786597,59.866518,91.422098,185.278169,169.038457,131.757353,26.191602,117.609523,227.978069,98.142753,188.822668,102.956301,124.571265,0.000000,139.276703,205.893176,119.958326,139.025178,60.049979,162.406896,26.191602,161.046577,194.889712,119.899958,134.573400,63.118935,141.442568,161.319559,90.807489,179.287479,125.275696,148.620322,75.723180,114.052619,163.945113,128.156155,155.916644,48.332184,129.545359,170.950285,133.349166,177.493662,85.732141,182.669100,61.237244,113.349019,164.140184,154.686780,175.789647,65.238026,166.511261,61.122827,94.265582,161.344352,143.965274,157.353106,50.338852,153.153518,135.550729,109.068786,169.393034,115.516233,153.746545,46.733286,78.472925,173.574192,137.018247,176.521953,92.119488,187.701891,56.621551,101.153349,165.692486,143.164241,165.764894,70.710678,170.874223,142.098557,90.983515,151.499175,146.989796,172.557237,84.178382,147.431340,136.315810,136.293800,103.489130,73.375745,157.499206,211.243935,72.429276,135.440024,71.372264,180.177690,65.833122,145.629667,206.586544,94.488094,139.563606,61.122827,195.402149,68.234888,131.080128,144.582157,143.687160,94.488094,61.237244,177.335840,181.499311,143.275958,143.881896,94.106323,99.629313,77.045441,115.264912,213.147836,85.592056,135.173962,75.723180,91.956511,67.037303,133.026313,207.590944,81.141851,97.025770,59.866518,200.893006,185.278169,128.366662,134.640261,122.008196,117.609523,86.058120,98.142753,181.807591,165.819179,128.366662,0.000000,102.946588,205.893176,110.806137,215.295146,88.260977,110.308658,26.191602,93.466572,194.889712,127.655787,186.069879,59.866518,141.442568,52.383203,90.807489,186.933143,170.686848,133.656276,75.723180,122.507143,163.945113,95.540567,186.220300,107.405773,129.545359,7.483315,133.349166,209.532814,106.686456,181.614977,93.541435,113.349019,18.708287,154.686780,197.742256,119.331471,135.344006,61.122827,147.261672,161.344352,90.807489,177.966289,130.896906,153.153518,71.372264,109.068786,162.769776,131.087757,155.608483,46.733286,134.751623,173.574192,127.585266,213.372913,122.531629,158.240324,56.621551,
142.597335,221.033934,67.037303,148.647233,183.972824,222.584815,98.010204,119.933315,200.893006,167.164590,221.968466,161.046577,197.701796,204.528727,99.025249,162.579211,170.522726,224.944438,139.276703,0.000000,248.592035,133.176575,196.504453,181.196026,254.962742,119.297946,26.191602,227.015418,108.949530,177.606306,165.402539,229.747688,141.442568,126.269553,174.487822,204.195984,254.350152,152.499180,33.674916,122.507143,165.208959,204.254743,114.394056,231.378478,191.264215,7.483315,207.802791,193.204555,251.694259,186.139732,209.165007,168.665349,18.708287,191.645506,168.469582,227.719125,169.652586,67.349833,147.261672,197.787765,222.921511,144.249783,204.289011,154.453877,41.158231,95.372952,225.490576,227.473075,120.855285,76.052613,197.883804,108.369737,263.571622,200.339711,258.623278,98.873657,63.292970,175.019999,87.258237,244.818300,146.280552,234.520788,182.203183,74.833148,104.297651,258.131749,255.745968,132.785541,53.721504,160.424437,138.094171,133.206606,187.504667,233.632190,212.146176,80.894994,140.164189,157.149610,269.157946,168.095211,212.447641,192.893753,66.136223,122.180195,132.234640,285.194670,150.751451,76.524506,188.631917,169.304459,153.251427,194.030925,262.202212,177.335840,57.879185,141.873183,189.689220,166.300932,193.344253,77.045441,217.912827,138.996403,145.760077,164.341109,142.597335,173.458929,67.037303,198.232187,112.809574,177.471124,98.010204,291.862982,200.893006,82.607506,158.360349,222.566844,197.701796,87.040221,99.025249,182.296462,144.962064,206.242576,139.276703,173.205081,248.592035,81.240384,223.781143,146.478667,204.386888,119.297946,149.284962,227.015418,69.036222,151.973682,190.677739,229.747688,102.166531,126.269553,206.509080,173.712406,226.817107,152.499180,204.777928,122.507143,104.756861,164.705798,178.005618,231.378478,145.347859,7.483315,254.915672,85.883642,170.241006,221.467831,209.165007,124.771792,18.708287,233.083676,115.784282,182.822318,169.652586,236.930370,147.261672,132.725280,177.893226,211.679002,204.289011,155.846078,41.158231,127.655787,172.412297,208.076909,120.855285,237.873916,197.883804,14.966630,261.300593,147.322775,195.627196,98.873657,
122.507143,33.674916,214.681159,145.924638,186.933143,90.807489,240.049995,141.442568,59.866518,143.213128,178.818344,194.889712,93.466572,116.987179,162.406896,176.652201,138.390751,121.975407,205.893176,248.592035,0.000000,126.007936,101.469207,224.619679,98.142753,219.485763,270.983394,26.191602,144.775689,119.054609,236.491015,91.422098,119.933315,135.786597,145.409766,133.018796,122.049170,250.547401,221.033934,142.597335,106.583301,172.991329,175.019999,121.185808,77.045441,242.334480,94.106323,137.484545,50.279220,221.679949,125.888840,93.541435,264.514650,115.542200,144.582157,44.519659,232.860473,195.402149,113.736538,95.446320,154.350251,155.813992,52.990565,98.661036,215.146462,204.680238,135.440024,86.290208,170.364316,212.146176,73.375745,194.704905,136.293800,136.315810,54.184869,187.461996,232.757384,88.351570,211.489952,141.385996,203.450240,44.698993,70.710678,190.047363,172.046505,141.612146,83.857021,220.395100,205.017072,92.119488,176.521953,184.320373,173.574192,84.604964,76.052613,206.489709,115.516233,185.186393,135.735036,184.862111,93.037627,94.519839,226.750965,139.907112,195.017948,94.265582,198.977386,175.857897,65.238026,163.334014,160.124951,234.823338,85.135187,93.541435,198.413709,174.212514,177.493662,106.686456,170.950285,191.264215,71.665891,151.360497,108.701426,182.969943,122.507143,181.322916,214.681159,88.848185,165.118140,139.907112,240.049995,98.010204,59.866518,169.605424,145.684591,176.017045,93.466572,257.957361,162.406896,86.058120,156.614176,190.236695,205.893176,102.946588,0.000000,184.710584,67.823300,148.047290,125.602548,219.485763,117.609523,26.191602,207.923063,138.441323,185.278169,91.422098,235.219047,135.786597,52.383203,140.049991,176.136311,250.547401,91.956511,142.597335,156.256200,169.629007,136.499084,121.185808,202.464812,242.334480,7.483315,178.230188,104.766407,181.499311,125.888840,215.364807,264.514650,18.708287,139.168962,113.692568,232.860473,92.639085,113.736538,130.315003,138.621788,132.958640,52.990565,246.329048,215.146462,135.992647,103.266645,168.445837,170.364316,120.855285,73.375745,236.148259,14.966630,116.576155,185.191792,187.461996,
57.393379,106.583301,124.635468,112.605506,125.435242,104.766407,139.907112,62.417946,97.025770,63.118935,175.288334,119.899958,84.083292,136.235091,76.615925,152.446712,63.166447,135.114766,119.958326,133.176575,126.007936,0.000000,114.429017,165.819179,134.216243,125.602548,158.031642,110.308658,26.191602,112.142766,169.038457,111.103555,48.062459,59.866518,137.222447,90.465463,154.680315,176.136311,102.205675,62.161081,33.674916,170.223383,85.592056,138.996403,62.529993,126.174482,128.802174,100.199800,124.923977,165.650234,126.830596,48.249352,150.884061,129.182042,87.441409,103.266645,167.708080,73.647811,46.021734,67.349833,168.896418,81.387960,84.225887,62.928531,95.571962,131.453414,123.020324,129.522199,83.510478,113.560557,67.926431,73.375745,182.554102,104.766407,131.415372,93.252346,132.928552,51.380930,88.351570,174.195293,141.385996,109.252002,69.842680,67.941151,103.140681,149.986666,148.371156,150.917196,97.846819,62.992063,65.467549,127.968746,137.018247,133.206606,98.539332,108.554134,66.558245,93.722996,185.553227,135.735036,121.844163,92.000000,127.145586,79.145436,90.144329,171.813853,139.448915,64.187226,73.416619,73.864741,117.021366,163.829179,153.251427,94.488094,90.365923,132.996241,107.916634,63.749510,138.296782,102.097992,101.577557,48.332184,64.482556,96.041658,57.393379,135.587610,124.635468,93.166518,47.895720,115.238882,139.907112,177.471124,97.025770,56.709788,119.222481,129.522199,84.083292,155.228863,76.615925,94.021274,60.049979,174.768418,119.958326,67.349833,126.007936,96.000000,105.061887,50.990195,123.020324,125.602548,58.086143,110.308658,118.042365,108.664622,127.960932,111.103555,136.139634,59.866518,99.146356,65.909028,176.153342,176.136311,89.699498,62.161081,71.874891,148.539557,68.745909,138.996403,119.356609,126.174482,131.110640,90.111043,96.280839,143.666280,126.830596,123.450395,150.884061,114.402797,18.708287,112.178429,167.708080,117.575508,46.021734,58.172158,134.751623,97.077289,84.225887,173.735431,95.571962,57.271284,41.158231,169.351705,83.510478,143.164241,67.926431,119.230868,136.433134,14.966630,173.798734,93.252346,
